../OJ_raw_pkl_small/2/342.pkl,0.1811541 0.2020544 0.4711083 -0.74377584 0.47056812 -0.11237707 -0.53312975 -0.50085026 -1.8016555 -0.22951342 -0.78435767 0.057048723 -0.44855464 -0.80172676 0.0857791 -0.50301677 -0.35400414 0.7113418 -1.2469598 -0.70949477 -0.7249632 -0.4890946 -0.49811274 -0.6113088 -0.04220022 1.2770315 -0.44147283 0.6839843 2.4047222 0.24082233 0.92572093 -0.23292738 -0.04682571 -0.65748596 -0.28721064 0.00096081663 0.13646528 -0.9169866 -0.54150015 -0.3667074 -0.43601847 0.23757097 -0.5180142 -0.37830377 -0.5247253 0.49826378 -0.78138536 0.30518472 0.96308446 -0.103485346
../OJ_raw_pkl_small/6/1052.pkl,1.1437976 -0.034688666 0.5124293 -0.7562456 0.34949934 -0.2033187 -0.6612789 -0.6473578 -1.6029283 -0.38484654 -0.57287323 -0.20584804 -0.6844183 0.05269101 0.03862515 -0.47502205 0.076201946 1.0132651 -1.3765239 0.7287982 -0.8480912 -0.67260015 -0.50021565 -0.77872527 -0.2648527 1.635058 -0.7479901 0.7858013 1.575836 0.3943081 2.2944248 -0.48074594 0.59176385 -0.027313387 -0.37401643 -0.27484012 0.31286564 -0.42405185 -0.73256975 0.25333342 -0.48608693 -0.004524611 -0.52636987 -0.667035 -0.23337984 0.45409498 -1.0944973 0.48973 0.7357873 -0.35137203
../OJ_raw_pkl_small/5/841.pkl,0.90938836 0.43603012 0.442994 -0.67067236 1.0896201 0.052258838 -0.7028591 -0.3868284 -1.6115032 -0.1766364 -0.67275107 0.011225517 -0.3571803 -0.7061774 0.6483468 -0.46780512 -0.532008 0.6986082 -0.86788327 -0.5320933 -0.4181693 -0.25950477 -0.5518184 -0.7128498 -0.2653993 0.8794233 -0.37930033 0.95267045 2.0772176 0.06237368 0.55772346 -0.21451633 0.34541962 -0.8015385 -0.17948468 -0.03588321 0.11331257 -0.9691007 -0.61952233 -0.35500973 -0.40469724 0.13793139 -0.51941866 -0.29258528 -0.57656246 0.25327715 -0.55041164 0.8437272 0.62633175 -0.118646346
../OJ_raw_pkl_small/5/726.pkl,0.380119 0.17560034 0.8217926 -0.6277388 0.90356684 -0.051166344 -0.55685836 -0.545654 -1.5121744 0.21910289 -0.5140588 0.03354907 -0.43135533 -0.7513603 0.5208039 -0.46583265 -0.6239367 0.9716055 -1.1720608 -0.3014442 -0.47488242 -0.4455468 -0.62381387 -0.45154414 -0.26025286 0.8357086 -0.5113171 0.8976175 1.7785839 -0.062260903 0.7091152 -0.26813674 -0.27260104 -0.6613967 -0.06789206 -0.17109784 0.025602061 -0.8266516 -0.5273063 -0.21444044 -0.40525842 0.19813631 -0.5185344 -0.20694 -0.2160569 0.3675592 -0.62930787 0.67179906 0.6085048 -0.16760597
../OJ_raw_pkl_small/5/292.pkl,0.17655799 -0.24661958 0.7613603 -0.6256033 0.10065827 -0.056363873 -0.48894098 -0.520635 -1.4403365 0.22730084 -0.42549407 0.22692405 -0.15762469 -0.58586276 0.39292258 -0.34674877 -0.6766853 0.7588014 -0.70565003 -0.5499807 -0.6987893 -0.25210378 -0.5885651 -0.54148144 -0.25821763 -0.1514884 -0.02134423 0.7294892 0.44250414 -0.18689202 0.4600225 -0.16894534 0.07246272 -0.5468863 -0.010479408 -0.02708346 0.3541807 -0.8505225 -0.39834806 -0.24590838 -0.07245764 -0.18703926 -0.3786178 -0.27729896 -0.19772966 0.3952484 -0.6119208 0.4199643 0.27864674 0.023179296
../OJ_raw_pkl_small/5/82.pkl,0.19971086 0.037735734 0.6647343 -0.62487805 0.58702713 -0.14191295 -0.4928494 -0.52845657 -1.4974042 0.13129266 -0.5900045 0.052284203 -0.39697844 -0.779267 0.28091744 -0.40479177 -0.603592 0.92993563 -1.0020108 -0.503089 -0.5362103 -0.4484874 -0.60501987 -0.45314232 -0.16486213 0.6464697 -0.48533827 0.76219815 1.0270873 -0.08126917 0.66802275 -0.115694635 -0.2041001 -0.61368996 -0.12920713 -0.161616 0.059862193 -0.81818205 -0.3978388 -0.1980363 -0.30298507 0.27519414 -0.5101425 -0.14537019 -0.21401656 0.3943013 -0.7541934 0.61093795 0.40706152 -0.11857253
../OJ_raw_pkl_small/4/886.pkl,0.1897288 0.48445874 0.61906064 -0.5298201 0.88602906 0.018412545 -0.5023763 -0.027355853 -1.5759995 -0.045489967 -0.5183268 -0.11597881 -0.041759465 -0.4990945 0.6081777 -0.4519844 -0.26948816 0.61697805 -0.8220079 0.42977986 -0.22008993 -0.35376036 -0.30205452 -0.33733895 -0.06842586 0.8308421 -0.31476375 0.4131198 1.0003352 -0.02409315 0.36511767 0.031161742 -0.088965006 -0.5612082 0.09774056 -0.0076784124 -0.028969066 -0.49931264 -0.4789345 -0.015688535 -0.3659853 -0.10759685 -0.6187855 -0.3012067 -0.49189824 -0.050639544 -0.39726663 0.39659378 0.51959985 -0.073180445
../OJ_raw_pkl_small/2/1100.pkl,0.34874 0.480512 0.72730035 -0.6056327 0.7375581 -0.08162481 -0.61628413 -0.26473302 -1.7112383 -0.3789725 -0.23457931 0.06350724 -0.47089723 -0.82879275 0.3219782 -0.4936744 -0.75171924 0.75261176 -1.1058455 -0.7765366 -0.6455151 -0.52202535 -0.45685464 -0.81797343 -0.05332199 0.8929132 -0.60444933 0.73359454 2.2325418 0.22030954 1.0622197 -0.2926901 -0.08715958 -0.75345564 -0.12028417 -0.08656401 0.29748967 -0.61469746 -0.6400146 -0.31911308 -0.48142123 0.10632587 -0.57011014 -0.18025902 -0.50784475 0.45032954 -0.5653071 0.4463005 1.1466515 -0.14046305
../OJ_raw_pkl_small/5/898.pkl,0.49312076 0.20515823 0.6901094 -0.6685918 0.6197022 -0.074399166 -0.50337833 -0.5612091 -1.4422495 0.33428952 -0.53347445 -0.08428281 -0.41050014 -0.48530725 0.5079361 -0.47573236 -0.41923603 0.91769683 -1.0514526 -0.31761456 -0.52034837 -0.26454386 -0.5929521 -0.46548504 -0.2571599 0.7349452 -0.40117034 0.8889723 1.7332194 0.15545882 0.60616225 -0.29629865 -0.163973 -0.5960131 -0.14308517 0.041119866 -0.034788676 -0.771154 -0.5490926 -0.27619702 -0.29608527 0.118583605 -0.47153008 -0.33201706 -0.3408073 0.21118091 -0.5955302 0.54219204 0.64337087 -0.12905082
../OJ_raw_pkl_small/5/63.pkl,0.4383207 0.21708488 0.54651016 -0.61248124 0.8616486 -0.08131741 -0.5929203 -0.45435333 -1.6592073 0.059304297 -0.55278075 0.11949533 -0.40813172 -0.6912156 0.37774453 -0.5188179 -0.69430757 0.8481152 -1.1247611 -0.1448526 -0.5015224 -0.51032585 -0.50690866 -0.559115 -0.12731656 1.1338859 -0.5432971 0.98533714 2.047421 -0.05036045 0.69072086 -0.24012907 0.12558153 -0.6084968 -0.12451547 -0.14239478 -0.04084053 -0.8277272 -0.57738584 -0.2268607 -0.3855058 0.19757694 -0.56200266 -0.27922404 -0.4998254 0.4203431 -0.5673916 0.5633504 0.634495 -0.2625149
../OJ_raw_pkl_small/5/510.pkl,0.669913 0.10247351 0.95330215 -0.6001634 0.7337552 -0.018378342 -0.44319737 -0.47293812 -1.6010642 0.3273215 -0.64195 0.44427526 -0.48665392 -0.7956318 0.728052 -0.43427154 -0.5584687 1.0535659 -0.80253184 -0.34382066 -0.63521266 -0.51303613 -0.6030685 -0.58306515 -0.29175523 0.904255 -0.5633822 1.1707247 0.97997546 0.018162176 0.58636475 -0.23802634 0.23731515 -0.32784438 -0.17332944 -0.112458974 -0.049897015 -0.82617956 -0.5515324 -0.2805112 -0.39623937 0.22951645 -0.652353 0.06018924 -0.34063762 0.6462131 -0.66483855 0.4971607 0.4502619 -0.26064345
../OJ_raw_pkl_small/6/1684.pkl,0.6742377 0.028758913 0.73026705 -0.6825196 0.4109448 0.008309272 -0.5434797 -0.40490943 -1.7004731 -0.12123513 -0.62116045 0.1388805 -0.4604311 -0.69762117 0.16432492 -0.47790083 -0.44657457 0.88050973 -1.2455887 -0.4678251 -0.8981794 -0.45522293 -0.48862383 -0.7277343 -0.16973358 0.76838857 -0.62663966 0.7182798 1.2218875 0.16849108 0.9195257 -0.28371483 -0.17904976 -0.4441459 -0.20767559 -0.04484099 0.2655333 -0.5239261 -0.4618256 -0.24995482 -0.41169003 -0.017946308 -0.5178931 -0.4279825 -0.29409525 0.60347396 -0.85496503 0.48490918 0.66425616 -0.030092333
../OJ_raw_pkl_small/6/3380.pkl,2.0115638 -0.17693587 0.84703314 -0.8214356 0.1799867 -0.045125205 -0.6881462 -0.7106006 -1.6742052 -0.28494227 -0.6705212 0.11081334 -0.5663319 0.4952165 0.17880267 -0.41419804 0.24891187 1.1814567 -1.4733201 0.9959812 -0.797817 -0.58083975 -0.6413627 -0.75284904 -0.4514991 0.98198915 -0.6506047 1.1509831 1.4561831 0.2918509 2.9385822 -0.44446474 1.3436923 0.27256924 -0.41923124 -0.17227261 0.49357203 -0.93273246 -0.90591747 0.53095084 -0.44240448 -0.30809873 -0.43800044 -0.7522491 -0.1276666 0.5503481 -1.0623347 0.5190183 0.68102205 -0.22065629
../OJ_raw_pkl_small/5/880.pkl,0.45671293 0.22918178 0.54530025 -0.59581965 0.64442784 -0.032659605 -0.58186245 -0.5482205 -1.5325851 0.20852122 -0.62468845 0.01993446 -0.3162721 -0.7552524 0.53247577 -0.45431414 -0.54069006 0.9733183 -0.98443836 -0.4050292 -0.47430223 -0.32339543 -0.59961504 -0.55102813 -0.16155338 0.8904509 -0.39034915 0.8779776 1.8152881 0.04657426 0.7926789 -0.2501937 -0.07244061 -0.7570493 -0.1623712 -0.055414625 0.097407915 -0.7847717 -0.5434176 -0.23561403 -0.41861668 0.18627247 -0.4597383 -0.275237 -0.45170376 0.2913813 -0.6138845 0.6589922 0.66766804 -0.07053104
../OJ_raw_pkl_small/5/220.pkl,0.2541426 0.18952042 0.5050638 -0.6014009 0.68542767 -0.06962405 -0.6478422 -0.5526377 -1.6385664 0.110014334 -0.5651443 0.004728876 -0.23394835 -0.72520393 0.35251844 -0.45953822 -0.70562714 0.9303454 -0.8383804 -0.59261185 -0.31653062 -0.29718503 -0.5845057 -0.612532 -0.29354933 0.83664715 -0.388603 0.79969925 1.6003973 -0.10416592 0.6236079 -0.17692912 0.045953836 -0.7450633 -0.16460916 -0.110385925 -0.01812948 -0.75979924 -0.54835516 -0.18533003 -0.31760338 0.1358816 -0.42003962 -0.38307837 -0.39369965 0.42673862 -0.6777153 0.826975 0.51623386 -0.029748544
../OJ_raw_pkl_small/6/2978.pkl,1.334123 0.058339126 0.70174134 -0.69500244 0.61797124 -0.18902867 -0.62633896 -0.48512226 -1.5873278 -0.17777957 -0.560857 -0.1779385 -0.62808627 -0.20114404 0.1905785 -0.49666554 -0.025133133 0.9354781 -1.2707579 0.58659 -0.77999496 -0.69297725 -0.5079072 -0.7358677 -0.2943716 1.482394 -0.81928307 0.84500444 1.5563085 0.25837275 1.6503004 -0.4240759 0.23732747 -0.21946025 -0.30190694 -0.24126981 0.21766147 -0.5624958 -0.79393876 -0.10157739 -0.554987 0.14436653 -0.62124276 -0.33512786 -0.35213834 0.37962338 -0.94126207 0.5031761 0.6993716 -0.35182074
../OJ_raw_pkl_small/5/295.pkl,0.20007259 0.37273842 0.6327428 -0.6474524 0.7952727 -0.10581351 -0.5325787 -0.5430011 -1.5647467 0.013466813 -0.6007139 0.059590153 -0.4957879 -0.77841663 0.26002216 -0.53575194 -0.3795716 0.8616832 -1.0114936 -0.3897289 -0.53872544 -0.48011753 -0.56026095 -0.43450862 -0.21076314 1.3688706 -0.4253638 0.7183513 2.1707244 0.31217608 0.6113621 -0.30707726 -0.05567096 -0.6396924 -0.22849558 -0.059057422 -0.14358075 -0.77230674 -0.5964274 -0.29490736 -0.3570863 0.24360338 -0.55539465 -0.3528018 -0.46938118 0.36941376 -0.6885536 0.6185345 0.7965756 -0.18020184
../OJ_raw_pkl_small/5/905.pkl,0.28853226 0.19213723 0.5859693 -0.60225207 0.5722648 -0.14714365 -0.58698004 -0.46945402 -1.4955829 0.16865498 -0.53003424 -0.012708257 -0.42241248 -0.71736914 0.4104213 -0.4649638 -0.5248502 0.9256252 -1.0803524 -0.4419091 -0.4087039 -0.41278917 -0.5852625 -0.31921774 -0.17652969 0.804706 -0.43374616 0.82130426 1.8002083 -0.0061738 0.65539044 -0.22979182 -0.18822758 -0.6936825 -0.12370336 -0.13699871 0.050654233 -0.84029377 -0.48334435 -0.17298208 -0.35309535 0.18384 -0.5189399 -0.33773577 -0.35034359 0.25232866 -0.64852774 0.67982674 0.6263078 -0.18625537
../OJ_raw_pkl_small/4/2130.pkl,0.59092623 0.20698528 0.76141673 -0.6704825 0.68005985 -0.0068352474 -0.4866646 -0.37223294 -1.5948207 0.33586425 -0.66794026 0.03181001 -0.43032184 -0.6898974 0.5981019 -0.4764506 -0.591077 1.0410118 -0.99881667 -0.052351087 -0.8431638 -0.63667566 -0.4041154 -0.6308338 -0.20418191 1.1169714 -0.6182479 0.79587334 1.7218876 0.069263734 0.6939647 -0.24324262 -0.09974097 -0.5614624 -0.2030061 -0.108712055 0.107163034 -0.5070505 -0.6008679 -0.20903113 -0.49299455 -0.017532699 -0.7069054 -0.30179778 -0.4986299 0.2410208 -0.5913632 0.27152696 0.75548506 -0.19182569
../OJ_raw_pkl_small/6/3487.pkl,0.90878135 0.04110715 0.69062793 -0.7357204 0.50282043 -0.2504827 -0.6220976 -0.74108696 -1.5259367 -0.24306807 -0.5399213 -0.288535 -0.6875404 -0.10023003 0.24632639 -0.52265406 -0.0063386625 1.1363328 -1.4944404 0.59899396 -0.68626684 -0.68389404 -0.53205836 -0.6938621 -0.2561568 1.5796418 -0.82361466 0.9827383 2.2292962 0.5178318 2.198632 -0.44608796 0.3508665 -0.15999408 -0.33819 -0.24280763 0.18971485 -0.69338566 -0.8283819 0.097884856 -0.60261464 0.11848311 -0.6117593 -0.55675834 -0.2504743 0.3805703 -0.9040193 0.459958 1.1024547 -0.36508793
../OJ_raw_pkl_small/4/816.pkl,0.27945125 0.19174914 0.70451164 -0.72566617 0.39695874 -0.036168925 -0.62244457 -0.57459605 -1.6108079 -0.25811762 -0.63759667 0.1709628 -0.50059795 -0.8336332 0.19548196 -0.4552183 -0.6296774 0.6904714 -1.1710764 -0.69613206 -0.5994683 -0.4472263 -0.48558477 -0.34803224 -0.18598562 0.8710299 -0.5264908 0.7449448 1.7163002 0.11161876 0.77220935 -0.1379362 -0.16165987 -0.67714465 -0.2317161 0.010362012 0.28961703 -0.97923857 -0.46632037 -0.34680632 -0.39904353 0.1240945 -0.4937607 -0.090366 -0.31987652 0.42814013 -0.63161206 0.5293071 0.6847165 -0.026240762
../OJ_raw_pkl_small/2/224.pkl,0.58958447 0.15658759 0.56040967 -0.64135253 0.47645468 0.052195404 -0.6594732 -0.32732716 -1.8114325 -0.3275957 -0.68695724 0.13324521 -0.48657352 -0.6435632 0.15515032 -0.48556405 -0.4917107 0.6097635 -1.2299974 -0.4047534 -0.67182124 -0.47358045 -0.4958149 -0.43069378 -0.106578544 0.90156025 -0.50631523 0.7896733 1.5083417 0.093901314 0.6961578 -0.23095678 0.07188317 -0.4889858 -0.21520743 0.06760499 0.12181192 -0.85171586 -0.50214505 -0.36340418 -0.28342712 0.10390392 -0.54089737 -0.3287597 -0.40071735 0.4266696 -0.6582085 0.4633795 0.58033574 -0.13082126
../OJ_raw_pkl_small/2/210.pkl,0.4410836 0.4839086 0.5507337 -0.5567767 0.7807722 -0.11078479 -0.5913839 -0.26800233 -1.6234035 -0.38522953 -0.21410058 0.3647369 -0.46583763 -0.77008146 0.24470828 -0.49023905 -0.7288648 0.6201294 -0.9331398 -0.68437093 -0.74202776 -0.58942765 -0.43260756 -0.7438382 0.01688395 1.0294377 -0.5876109 0.75882375 1.9257069 0.09186537 0.747517 -0.30406344 0.13727301 -0.68083036 -0.10895901 -0.12953699 0.18027271 -0.51650095 -0.6413667 -0.38803494 -0.436466 0.14708322 -0.63470155 -0.20910592 -0.56117713 0.42634284 -0.6231246 0.37517524 0.9751612 -0.21021469
../OJ_raw_pkl_small/5/102.pkl,0.1321251 0.14212129 0.50540704 -0.7268149 0.7412451 -0.1910104 -0.42771953 -0.5421971 -1.4025435 0.073350266 -0.7275003 0.3525006 -0.35194185 -0.63367033 0.4852933 -0.45993674 -0.19099106 0.8221563 -0.9048622 -0.6881282 -0.5580184 -0.42872134 -0.57636356 -0.5460839 -0.17499638 0.79947776 -0.61356914 0.94530916 1.6036088 0.15956737 0.47957727 -0.20632765 -0.040051594 -0.24829659 -0.25184393 -0.022188883 -0.047299042 -0.88561535 -0.5549139 -0.3565052 -0.36875498 0.11767679 -0.6168575 -0.19568467 -0.3029754 0.49457034 -0.5891496 0.5160272 0.67469126 -0.27422836
../OJ_raw_pkl_small/2/597.pkl,0.17149222 0.1968855 0.5776779 -0.6527965 0.5085801 -0.055122036 -0.5047342 -0.5050017 -1.5909687 -0.026581906 -0.56801426 -0.04542453 -0.5605894 -0.71152395 0.21683134 -0.47812274 -0.40241924 0.78972197 -1.111277 -0.51545197 -0.7961273 -0.5353414 -0.4782997 -0.71646726 0.0052452227 1.2583411 -0.44146478 0.6275738 2.2785988 0.21983574 0.81719846 -0.34811077 -0.24304602 -0.6008992 -0.1633264 -0.120630205 0.0065691313 -0.5733049 -0.47618714 -0.34291548 -0.39905918 0.2841097 -0.5690969 -0.29989365 -0.3746207 0.32247669 -0.7897325 0.31981647 0.8808863 -0.23059162
../OJ_raw_pkl_small/2/385.pkl,0.65166074 0.25200602 0.5078652 -0.61381525 0.69564795 -0.09396813 -0.69271594 -0.39504656 -1.8137451 -0.49962097 -0.67753565 0.05753381 -0.566407 -0.6282053 0.09503438 -0.4828451 -0.711102 0.49063522 -1.1866277 -0.4387343 -0.64624155 -0.40347543 -0.42103395 -0.7011793 -0.14921395 0.98375964 -0.5562149 0.78583145 1.8841097 0.094854005 0.74373657 -0.2535018 -0.10849944 -0.61572385 -0.17141812 0.005910302 0.25565496 -0.8312213 -0.43896687 -0.37814343 -0.382541 0.21734352 -0.4527734 -0.109689035 -0.4922429 0.41275463 -0.57689065 0.46810064 0.84137595 -0.107762866
../OJ_raw_pkl_small/5/150.pkl,0.6462124 0.32756245 0.9949055 -0.5477967 0.89639163 -0.18322025 -0.26591238 -0.34516793 -1.4687284 1.0743212 -0.52051276 -0.1503273 -0.18566757 -0.7632631 1.0213288 -0.435744 -0.37537816 1.4897429 -0.90795106 -0.1025271 -0.61285555 -0.50022966 -0.644467 -0.7746238 -0.208835 0.64283967 -0.52166694 1.0442991 1.8094518 -0.05223745 0.9596595 -0.28967184 -0.14229563 -0.62539583 -0.1294815 -0.26006475 -0.10804053 -0.5051155 -0.665641 -0.027825551 -0.43686226 0.09776134 -0.65560836 -0.0889637 -0.5826297 0.27589178 -0.6253199 0.60119253 0.74856067 -0.22762467
../OJ_raw_pkl_small/2/338.pkl,0.19662464 0.28236234 0.52776945 -0.64494634 0.4132481 -0.077361874 -0.5670269 -0.51585525 -1.6760291 -0.15432414 -0.6746329 0.030442744 -0.69091976 -0.72120076 0.21496275 -0.49260148 -0.46802098 0.7237125 -1.112864 -0.5280082 -0.7177288 -0.561731 -0.509205 -0.60947233 0.03336801 1.3162475 -0.44343698 0.6870915 2.229058 0.41072646 0.8138033 -0.30789685 -0.109534204 -0.6807437 -0.24005671 -0.09109464 -0.010909438 -0.7342341 -0.49672636 -0.36115682 -0.4155306 0.39393252 -0.59262127 -0.28425664 -0.43683404 0.43585923 -0.7233758 0.36086962 1.0670035 -0.27092895
../OJ_raw_pkl_small/4/2048.pkl,0.3083154 0.1261775 1.0147187 -0.5985611 0.4501522 -0.037496313 -0.5529263 -0.6416696 -1.4645269 0.23279089 -0.537854 0.15424037 -0.6124735 -0.86392045 0.5275353 -0.40910375 -0.6750757 1.1197352 -1.2021397 -0.18947266 -0.5920753 -0.4730549 -0.6247843 -0.32549062 -0.25845164 0.6826134 -0.6285085 0.8564678 1.1494795 0.07060303 0.9061429 -0.23919216 -0.31789505 -0.69628793 -0.00919097 -0.09060416 0.1701859 -0.58154786 -0.43972796 -0.1844859 -0.43298653 0.19295995 -0.54103684 0.092922546 -0.1581104 0.37698972 -0.6384472 0.47123393 0.59804654 -0.046331607
../OJ_raw_pkl_small/6/674.pkl,0.29069942 0.32912174 0.58664304 -0.72350776 0.6163079 0.080049224 -0.48887527 -0.43997324 -1.5232859 -0.18365234 -0.55404377 0.37442303 -0.4917172 -0.826779 0.26498193 -0.48890704 -0.6105574 0.6526819 -0.85458547 -0.648418 -0.8666443 -0.5817241 -0.3617005 -0.7943254 -0.16396931 1.2542126 -0.3979356 0.51870996 1.8657615 0.20271789 0.61279386 -0.28014898 0.2561563 -0.6273833 -0.19449548 -0.106089465 0.15955088 -0.41112325 -0.5161664 -0.4047375 -0.25357604 0.104141735 -0.6589287 -0.26386666 -0.53581613 0.5019634 -0.84562075 0.28401017 0.77404344 -0.18291827
../OJ_raw_pkl_small/2/832.pkl,0.062971026 0.19674858 0.40404725 -0.70153385 0.5198421 -0.013076182 -0.55446523 -0.4593604 -1.7096198 -0.38104907 -0.75021523 0.09994659 -0.49289554 -0.749996 -0.0650352 -0.48598135 -0.4282402 0.5481292 -1.1359503 -0.79210824 -0.7751921 -0.44107157 -0.48805496 -0.61325496 0.031705793 1.3128005 -0.45682997 0.457027 2.053801 0.21136148 0.74780774 -0.27816325 -0.14359112 -0.5748554 -0.2912791 0.05931541 0.06585809 -0.86170256 -0.41542852 -0.4458348 -0.27470118 0.22296971 -0.47124064 -0.46821633 -0.39683533 0.38059315 -0.79060024 0.37490222 0.72726715 -0.083315685
../OJ_raw_pkl_small/5/469.pkl,0.5407986 0.15880543 0.62807757 -0.6007289 0.9041851 -0.012792403 -0.48867756 -0.5579318 -1.4248707 0.38169155 -0.66444385 0.05930167 -0.22649252 -0.6885689 0.9088799 -0.4633828 -0.48828727 0.9167641 -0.983447 -0.3445236 -0.566284 -0.38631204 -0.5750717 -0.6752493 -0.2440332 0.6688512 -0.58327353 1.0064101 1.6550834 0.046198446 0.7355066 -0.25938326 0.06628142 -0.39587983 -0.14843242 0.009001788 0.0207265 -0.8284856 -0.6202628 -0.31816545 -0.363967 0.07056716 -0.5788573 -0.08920565 -0.43827263 0.32417756 -0.5455533 0.49359384 0.6196172 -0.21500619
../OJ_raw_pkl_small/5/921.pkl,0.1985423 0.18413496 0.54973453 -0.61442256 0.8026648 -0.09974181 -0.46157366 -0.49320078 -1.4967101 0.08126028 -0.6896951 -0.083107464 -0.40505055 -0.7752589 0.3312464 -0.45370013 -0.45534357 0.84719855 -1.1012335 -0.44532782 -0.6126643 -0.44140768 -0.59558326 -0.49482223 -0.14720514 0.89545476 -0.41555876 0.6731245 1.8237251 0.123269774 0.7582143 -0.22441547 -0.2066095 -0.6142564 -0.14769667 -0.11472738 0.035404686 -0.78617066 -0.4884625 -0.2799644 -0.29985866 0.26512337 -0.5030468 -0.24593115 -0.32169524 0.30942076 -0.7700915 0.5696979 0.68842924 -0.14865804
../OJ_raw_pkl_small/6/1643.pkl,1.3677093 0.16110305 0.8341903 -0.84319925 0.44507957 -0.17551666 -0.5455962 -0.5191677 -1.892106 -0.50130767 -0.71250284 0.20354465 -0.597743 -0.65506387 0.18061708 -0.5571749 -0.37113777 0.8913722 -1.2582169 -0.5298525 -0.83339524 -0.82744247 -0.5523646 -0.78389996 -0.2614877 1.4948694 -0.63132006 1.4254564 2.0894706 0.40427727 1.4074496 -0.37308705 1.0554658 -0.20726265 -0.36372438 -0.22507599 0.4992208 -0.9221976 -0.83945155 -0.33411527 -0.5077633 0.078257054 -0.7948651 -0.45231965 -0.34830377 1.1099249 -0.99029666 0.40796676 1.3564516 -0.39712277
../OJ_raw_pkl_small/6/2295.pkl,0.15226556 0.02262521 0.6031111 -0.6813311 0.3852904 -0.0939444 -0.5761674 -0.57749873 -1.8461156 -0.41015962 -0.72896844 -0.3673075 -0.5113808 -0.8593787 0.13808799 -0.4723627 -0.45342207 0.853789 -1.6464658 -0.944013 -0.62515426 -0.41362473 -0.48058623 -0.47802725 -0.05513782 0.29997435 -0.66033614 0.7212916 1.9845985 0.5018917 1.2996805 -0.19253208 -0.64502317 -0.6485408 -0.34969044 0.26478553 0.34137505 -1.1979374 -0.45468736 -0.25580508 -0.49753344 0.01892059 -0.3813274 -0.37021905 -0.3445419 0.3837105 -0.48414648 0.30628014 1.3972607 0.17960052
../OJ_raw_pkl_small/2/637.pkl,0.76390225 0.55986995 0.6219275 -0.7353342 0.78874826 -0.032945983 -0.62247926 -0.40487075 -1.7927656 -0.5480063 -0.63000745 0.12200162 -0.6868802 -0.6442991 0.016344493 -0.55980194 -0.5730943 0.40863717 -1.189776 -0.3157268 -0.5881851 -0.49066263 -0.3964512 -0.63914025 -0.09158201 1.4585611 -0.58287144 0.48306605 2.390392 0.27565068 0.85765314 -0.30242223 0.012763585 -0.6623203 -0.3064201 0.04932334 0.07772975 -0.7540561 -0.5937042 -0.46941698 -0.41188845 0.41124317 -0.4965133 -0.13229704 -0.59740984 0.3966146 -0.6616424 0.45028153 1.1064465 -0.182319
../OJ_raw_pkl_small/5/1238.pkl,0.99868983 0.25536615 1.0537816 -0.60037744 0.9456402 -0.017511869 -0.3536122 -0.48765296 -1.5469025 0.8960414 -0.59326136 0.31838456 -0.26788598 -0.6133831 0.94332296 -0.4754099 -0.45356563 1.4143089 -0.98664296 -0.2760421 -0.60278636 -0.5070468 -0.63967925 -0.74775124 -0.2946931 0.9682309 -0.5878763 1.302352 1.9906428 0.08652662 0.8625737 -0.34097734 0.31684428 -0.64262176 -0.20833832 -0.23076037 -0.17773211 -0.7414295 -0.6631472 -0.1493102 -0.5132564 0.080478236 -0.6659178 -0.17038499 -0.47327653 0.60364336 -0.6933611 0.6957422 0.8488263 -0.2655411
../OJ_raw_pkl_small/6/3812.pkl,1.0590072 -0.2545549 0.4859023 -0.83493453 -0.0015139622 -0.14372428 -0.7775787 -0.6673423 -1.5182362 -0.5566116 -0.5155304 -0.2293303 -0.2534932 0.028667675 0.07972009 -0.4294927 0.589236 0.8801413 -1.3283138 0.38775706 -0.7903002 -0.2741735 -0.59104234 -0.9910866 -0.49386084 1.1110145 -0.6637759 0.8411777 0.9986596 0.75525826 1.9206527 -0.4364482 0.5222403 -0.17093743 -0.4404998 -0.08181501 0.65936285 -0.7844437 -0.81255186 -0.036603592 -0.47673336 -0.3175852 -0.38253066 -0.765127 -0.16607781 0.5516416 -0.99538034 1.0758022 0.7075021 -0.062345736
../OJ_raw_pkl_small/2/82.pkl,0.6691786 0.26920328 0.41461855 -0.7933613 0.63402516 -0.1952563 -0.6288493 -0.56180733 -1.7519572 -0.53664577 -0.8649907 -0.08732127 -0.64658296 -0.7734227 0.103102475 -0.5772775 -0.06686914 0.7816816 -1.3123345 -0.5783185 -0.6132555 -0.7323319 -0.52046525 -0.7661123 -0.09858342 1.7753048 -0.7242253 1.0954335 2.4618537 0.5684542 1.4712502 -0.32078254 0.47964785 -0.48479494 -0.3826355 -0.15687937 0.32188153 -0.9360577 -0.7789745 -0.34782755 -0.58653814 0.3366686 -0.7026722 -0.4219418 -0.4969578 0.729117 -0.84817386 0.34572312 1.3973236 -0.38937816
